20241039455,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241034710,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
2023330038,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241037555,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241031665,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241031162,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241030932,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
2022133442,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241035901,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241037259,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241034121,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241034937,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241038552,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20242039473,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241033122,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241037232,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241039073,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
2023133048,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241032509,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20242034969,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022133976,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241034832,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
2020130759,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241038912,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241033546,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241037106,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20242035543,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
2023230038,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241030377,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241035046,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241037398,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241033359,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241039407,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
20241039149,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241037074,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20241036365,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241039818,DATAMA1243,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0
20241035282,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241039838,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241039283,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241039194,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241035256,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241033153,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0
20241035460,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241035043,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,15,0,0,0,0,0,0,0,0
20241036663,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
2023132902,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
2023131754,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
20241036362,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241034576,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241033862,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
20241037941,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241030375,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241037316,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0
20241034166,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241038655,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0
20241033801,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241035683,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
20241037713,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241037149,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241038547,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,90,15,0,0,0,0,0,0,0,0
20241035870,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241033888,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
20241032167,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241038326,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
2023133218,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241034996,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0
20241032160,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
20241036812,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0
20241034990,DATAMA1244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
