2022133087,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,83,0,20,0,0,0,0,0,0,0,0,0,150,0,50,25,0,0,0,0,90,0
2022130666,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,83,90,35,0,0,0,0,0,0,0,0,0,145,100,50,25,0,0,0,0,90,0
2022132440,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,89,90,35,0,0,0,0,0,0,0,0,0,149,100,50,25,0,0,0,0,90,0
2022132737,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,75,93,30,0,0,0,0,0,0,0,0,0,115,85,50,25,0,0,0,0,90,0
2022230053,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,98,35,0,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,95,0
2022230102,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,93,30,0,0,0,0,0,0,0,0,0,149,85,50,25,0,0,0,0,95,0
2022132232,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,90,35,14,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,95,0
2022132999,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,95,93,35,3,0,0,0,0,0,0,0,0,135,100,45,25,0,0,0,0,90,0
2022132942,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,93,30,0,0,0,0,0,0,0,0,0,135,75,50,25,0,0,0,0,95,0
2022132729,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,92,93,30,3,0,0,0,0,0,0,0,0,150,85,50,25,0,0,0,0,90,0
2022132449,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,92,93,25,0,0,0,0,0,0,0,0,0,139,100,50,25,0,0,0,0,95,0
2022132781,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,98,35,7,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,95,0
2022132962,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,90,30,3,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,95,0
2022132706,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,93,35,0,0,0,0,0,0,0,0,0,149,100,50,25,0,0,0,0,95,0
2022132704,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,98,35,1,0,0,0,0,0,0,0,0,149,100,50,25,0,0,0,0,95,0
2022132687,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,86,93,35,0,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,90,0
2022134089,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,80,98,25,0,0,0,0,0,0,0,0,0,144,75,50,25,0,0,0,0,95,0
2022132443,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,89,98,35,0,0,0,0,0,0,0,0,0,135,100,50,25,0,0,0,0,90,0
2022132549,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,92,93,35,5,0,0,0,0,0,0,0,0,135,100,50,25,0,0,0,0,90,0
2022132503,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,86,93,35,10,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,90,0
2022132981,NETDESM224,F,0,0,0,0,0,0,0,0,0,0,0,0,86,93,35,0,0,0,0,0,0,0,0,0,150,100,50,25,0,0,0,0,90,0
2023130039,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,0,16,75,0,0,0,0,100,100,50,50,0,0,0,0,98.9,0
2023130290,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,13,60,0,0,0,0,100,100,40,50,0,0,0,0,82.5,0
2023130148,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,20,75,0,0,0,0,50,100,50,50,0,0,0,0,96.63,0
2023130591,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,26,75,0,0,0,0,100,100,50,50,0,0,0,0,99.4,0
2023130138,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,75,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023130266,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17,60,0,0,0,0,100,100,45,50,0,0,0,0,97.23,0
2023130176,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,16,60,0,0,0,0,85,80,25,50,0,0,0,0,97.23,0
2023132555,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,6,0,0,0,0,29,75,0,0,0,0,85,100,45,50,0,0,0,0,91.6,0
2023132557,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,0,0,0,22,75,0,0,0,0,100,100,50,50,0,0,0,0,90.45,0
2023130677,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,75,0,0,0,0,50,100,45,50,0,0,0,0,80,0
